file	obj	ttot	ub
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_5.8.out	338	8.29149	338
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_5.9.out	343	7.90043	343
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_10.0.out	337	15.6738	337
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_10.1.out	337	15.991	337
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_10.2.out	342	14.8823	342
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_10.3.out	339	16.5435	339
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_10.4.out	334	16.509	334
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_10.5.out	341	16.885	341
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_10.6.out	333	16.3903	333
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_10.7.out	340	16.635	340
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_10.8.out	338	16.9533	338
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_10.9.out	340	16.8729	340
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_2.0.out	338	15.5463	338
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_2.1.out	336	15.6234	336
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_2.2.out	332	15.9112	332
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_2.3.out	333	7.92519	333
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_2.4.out	334	15.3021	334
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_2.5.out	328	15.3465	328
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_2.6.out	337	15.6554	337
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_2.7.out	335	16.0058	335
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_2.8.out	337	15.3548	337
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_2.9.out	334	14.8065	334
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_5.0.out	336	16.5939	336
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_5.1.out	333	12.9419	333
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_5.2.out	335	15.9724	335
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_5.3.out	333	7.71156	333
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_5.4.out	340	7.9971	340
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_5.5.out	334	12.9907	334
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_5.6.out	327	14.7699	327
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_5.7.out	335	15.5257	335
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_5.8.out	339	16.3575	339
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_50_5.9.out	338	15.9421	338
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_10.0.out	268	19.6702	268
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_10.1.out	263	17.3	263
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_10.2.out	263	16.001	263
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_10.3.out	264	39.5491	264
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_10.4.out	263	36.7047	263
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_10.5.out	258	17.2258	258
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_10.6.out	259	37.6396	259
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_10.7.out	265	19.4252	265
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_10.8.out	266	33.9113	266
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_10.9.out	263	34.5018	263
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_2.0.out	220	26.8244	220
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_2.1.out	227	27.1319	227
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_2.2.out	222	25.6245	222
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_2.3.out	226	25.0111	226
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_2.4.out	225	13.2674	225
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_2.5.out	225	13.4611	225
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_2.6.out	225	25.6631	225
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_2.7.out	220	24.4258	220
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_2.8.out	226	26.6097	226
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_2.9.out	223	25.0921	223
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_5.0.out	228	25.4254	228
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_5.1.out	228	25.4885	228
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_5.2.out	229	28.8256	229
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_5.3.out	233	13.6818	233
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_5.4.out	233	27.204	233
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_5.5.out	232	26.6167	232
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_5.6.out	236	28.2469	236
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_5.7.out	233	27.0444	233
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_5.8.out	231	26.6033	231
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_20_5.9.out	231	13.4288	231
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_10.0.out	225	12.5826	225
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_10.1.out	226	27.4551	226
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_10.2.out	226	28.8282	226
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_10.3.out	228	28.2813	228
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_10.4.out	229	27.5364	229
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_10.5.out	230	13.338	230
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_10.6.out	229	29.5643	229
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_10.7.out	227	27.429	227
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_10.8.out	226	24.2348	226
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_10.9.out	227	28.7023	227
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_2.0.out	221	27.4104	221
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_2.1.out	226	27.5621	226
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_2.2.out	226	26.0178	226
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_2.3.out	229	27.2304	229
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_2.4.out	225	29.7989	225
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_2.5.out	226	26.0904	226
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_2.6.out	223	28.3325	223
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_2.7.out	223	29.1126	223
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_2.8.out	222	26.2994	222
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_2.9.out	222	28.4114	222
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_5.0.out	223	26.0895	223
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_5.1.out	225	26.7169	225
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_5.2.out	219	27.5786	219
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_5.3.out	226	27.1819	226
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_5.4.out	226	29.4909	226
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_5.5.out	221	11.541	221
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_5.6.out	226	14.4864	226
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_5.7.out	223	27.983	223
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_5.8.out	225	27.3185	225
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_4_50_5.9.out	224	27.7527	224
